id,EAP,HPL,MWS
id21318,0.00023301708899076476,0.99736143376085728551,0.00240554915017732011
id11277,0.23519169347167248607,0.75046651672796715893,0.01434178980036501100
id07193,0.03307399568867115669,0.96063296638786210835,0.00629303792347563930
id17105,0.01119071683165460789,0.39730891333593792991,0.59150036983241549571
id18263,0.00213133199822266532,0.08635136383862379583,0.91151730416315390748
id22875,0.24928771076200037515,0.58572982587034527757,0.16498246336765232112
id07157,0.01522009337549538183,0.48240077506575579358,0.50237913155874613924
id15051,0.14743297891479592576,0.81220780150888971516,0.04035921957633176876
id08871,0.04471063373261800755,0.26820003225305361072,0.68708933401432192856
id17036,0.17568059372040092936,0.00817473815497223727,0.81614466812463548617
id02783,0.44781843574063312508,0.05733619947915201409,0.49484536478022750350
id26418,0.06854274323169468053,0.91572790854223340418,0.01572934822608098096
id15748,0.70369501763662478666,0.14005413327988083805,0.15625084908349357038
id00820,0.16279781672372425905,0.00128520913750046722,0.83591697413877474876
id27695,0.38306424523710047580,0.05964169811634881940,0.55729405664655096153
id27286,0.01017198921410511492,0.97175902451498952228,0.01806898627089952372
id11680,0.42421525433355661283,0.55656280304694916161,0.01922194261950514044
id01070,0.02047636433683457102,0.97211642801016895366,0.00740720765300729393
id18486,0.68969416566037511362,0.18833867486042826789,0.12196715947920350187
id12389,0.22467268905295320613,0.00313145486242935069,0.77219585608461271953
id12544,0.09826623631713228557,0.66165576926039049166,0.24007799442247482191
id04692,0.97034490740808809761,0.02871269054289988382,0.00094240204901313747
id17342,0.12611572311081367670,0.80215625332019602212,0.07172802356899210530
id09640,0.23546848797583760926,0.65004229907476274164,0.11448921294939673476
id24300,0.00035034684595707752,0.99453805013403651092,0.00511160302000238098
id13725,0.24322332941768240455,0.55383383808878627885,0.20294283249353167742
id22633,0.11110424376012925651,0.82388419278713165284,0.06501156345273838288
id16653,0.20975464257557047132,0.02314610035482208422,0.76709925706961146208
id00184,0.03796253105034857328,0.01357703684439620466,0.94846043210527619660
id23872,0.02730929586636988288,0.65153470088201037580,0.32115600325161475226
id05095,0.20090676764827755663,0.67638248334318440413,0.12271074900853780332
id05757,0.78124302489769703595,0.18725468019861446489,0.03150229490368652852
id26883,0.16325455249123951851,0.17526680034452421508,0.66147864716423754317
id01868,0.00180716482970843628,0.99321998038310199686,0.00497285478718387762
id13053,0.00537510480500094211,0.90887017540585468556,0.08575471978914551985
id24443,0.33716614592241134218,0.48315659528037152581,0.17967725879721654914
id12795,0.60021245562720182409,0.18259576355403911441,0.21719178081875997743
id05298,0.00179153124885784130,0.99775690969396824137,0.00045155905716424798
id07560,0.01929169021260817088,0.77189790269854952065,0.20881040708884515689
id10281,0.00018093552057274530,0.98234716826961310243,0.01747189620981394464
id07254,0.00043687414734071154,0.05761379868363516316,0.94194932716903356784
id00837,0.81583386149499037554,0.18373722323860916528,0.00042891526640182902
id04534,0.58117594741460953944,0.39959769062687605645,0.01922636195850594559
id16716,0.97275423777777247913,0.02453529724794239683,0.00271046497428057906
id04057,0.07373811034773160300,0.89549876135261363697,0.03076312829965168957
id14988,0.86112923004289876339,0.00682211077494657755,0.13204865918215713538
id05353,0.01255907631768499524,0.96234298124639705563,0.02509794243591507643
id21250,0.17360956677366251588,0.06588653380509064406,0.76050389942124729803
id25963,0.01160016261456110406,0.98839964376014399772,0.00000019362529685392
id10370,0.00450839810133292496,0.94767759358292857907,0.04781400831572696353
id26934,0.51255228661509244503,0.25935816162303709786,0.22808955176186962444
id07649,0.71484212218423148766,0.06685061703288035229,0.21830726078288734127
id21169,0.83450002654423116599,0.15789627366789590890,0.00760369978787362680
id25824,0.75633255279931688175,0.10943074983221971752,0.13423669736844998090
id01154,0.01051353294619519936,0.98762276164298024028,0.00186370541082516035
id02523,0.70498335611011841983,0.00285563791839986338,0.29216100597148053630
id07677,0.69543670880974195470,0.09361502067665310178,0.21094827051360467984
id24447,0.22201731262483109797,0.77749863487567605347,0.00048405249949813860
id23036,0.00006381531405207257,0.99971012203207565427,0.00022606265387906549
id05424,0.06139172886269110563,0.91548813637708137403,0.02312013476024129405
id18807,0.98034639242722743102,0.00322451025477000965,0.01642909731800103190
id05894,0.99746325479064124053,0.00241787051022223200,0.00011887469915183387
id08494,0.49762469726928254543,0.32475189605391191483,0.17762340667680359685
id17181,0.77071837363080630823,0.14873014627151306954,0.08055148009768185735
id24037,0.03409925990510268706,0.74874229209086595738,0.21715844800402092640
id22495,0.09876043568307078802,0.22558011332064575871,0.67565945099628332837
id21717,0.68796403445516829400,0.27384649360443069632,0.03818947194039745002
id00477,0.31521001894822348044,0.10285366850796745508,0.58193631254380751017
id03167,0.86972962286860144854,0.09495741880638444710,0.03531295832501243209
id08783,0.97877187276876753685,0.01233348122963956461,0.00889464600160474843
id11954,0.00625032770446065818,0.97884969446467884335,0.01489997783086429231
id03029,0.53967159682979437552,0.41734550111172891151,0.04298290205848365880
id16359,0.20134740896944128274,0.09321605710007693779,0.70543653393048577627
id02984,0.11327795302459907345,0.16232646950352205839,0.72439557747188432213
id24559,0.04378655119794111483,0.74519178648104711371,0.21102166232101510213
id26880,0.00089523465157863346,0.05233602880359588400,0.94676873654482640585
id00656,0.97667830223960439007,0.01264573844827898350,0.01067595931212272052
id07825,0.96550151903913539186,0.03427821181793534039,0.00022026914292397540
id16525,0.39438454104819709034,0.33977215407424443683,0.26584330487755630790
id08849,0.33576887146449913013,0.58433100684027017291,0.07990012169522849039
id09260,0.85432946262658682191,0.01544918562411713193,0.13022135174929230783
id22233,0.87906762309043051662,0.12093082503040968045,0.00000155187918223751
id12191,0.00566816962730197233,0.98882820010877592320,0.00550363026393419896
id15505,0.00002175128111540233,0.99671381309444695429,0.00326443562446032762
id15882,0.16856263755674871785,0.13577011690210094574,0.69566724554114622858
id10569,0.63688934435399946477,0.34899820026059030775,0.01411245538540608670
id26059,0.00190792441831401371,0.09975748423641227214,0.89833459134526427725
id13055,0.27729196498096103651,0.58749579674775387339,0.13521223827128456274
id05388,0.06282754120916189677,0.36851065722453846263,0.56866180156628720610
id25199,0.95096550220548292653,0.00299826758128565003,0.04603623021322861275
id11813,0.05140581796321498642,0.02931126716335206647,0.91928291487342650434
id14866,0.03207855950357381414,0.92221537819301124816,0.04570606230341786591
id22247,0.57554228695628262269,0.02426932714629189206,0.40018838589742689038
id08196,0.34969480873859348780,0.29432488252574889875,0.35598030873565483789
id27246,0.16583763800217818374,0.41828404187426154737,0.41587832012356107381
id21926,0.09962937740398115916,0.72600583770456383892,0.17436478489144796589
id01930,0.07912788055842046031,0.06301729932393887457,0.85785482011764402355
id26406,0.34416667896328756449,0.06511221611936733600,0.59072110491733298421
id07760,0.28737527298864978809,0.30754521661505596075,0.40507951039630085699
id24815,0.16563878354468908327,0.12966512912198002727,0.70469608733332467221
id22063,0.03009582945036192239,0.42140561965048778381,0.54849855089915411366
id21513,0.24396405398985732127,0.35272169026651073453,0.40331425574361989828
id04006,0.62887053143764293228,0.24734856182748116149,0.12378090673487454620
id06177,0.99819895998200047771,0.00118966602765852936,0.00061137399034893482
id24010,0.06760774160237621733,0.13597388640165794516,0.79641837199596432484
id16402,0.11344254654237541369,0.85106767957218154574,0.03548977388543411021
id23894,0.04307080921178545185,0.92672730774661182807,0.03020188304162935850
id18867,0.03113652457470386659,0.01347232465299213512,0.95539115077230940543
id01691,0.00037998439292020873,0.98961068920256178849,0.01000932640451194892
id11818,0.03195078216309431285,0.96467142468912669973,0.00337779314776957135
id18481,0.18726612054189312184,0.67384253571941987726,0.13889134373868755601
id20137,0.06491217537246356251,0.85632804127624728707,0.07875978335128594465
id14630,0.75489775288744220827,0.20642081571520906613,0.03868143139734432634
id03058,0.17811398192957669795,0.82175416950533619609,0.00013184856506171181
id27857,0.00365725902751586410,0.99524254524484723206,0.00110019572763894236
id19345,0.35370609894428178821,0.41632982290801312519,0.22996407814770697398
id12726,0.03198473900724512625,0.87668155773709166567,0.09133370325566513015
id06015,0.04165507819880089058,0.24465845705831010259,0.71368646474289132442
id26548,0.11242253686136241542,0.67767429131172951529,0.20990317182691783926
id20284,0.11203358269663586666,0.88704609906677756026,0.00092031823658131242
id17912,0.74444833473469174123,0.21047254317307684257,0.04507912209222925820
id10287,0.62273810550202934877,0.17819457588963819039,0.19906731860834578351
id03604,0.00165883597966007637,0.99816509458469715454,0.00017606943564108437
id07423,0.01392373920266932151,0.33724573107555877449,0.64883052972175780937
id01484,0.00243308559173831219,0.78800864393265890318,0.20955827047560773857
id16904,0.00000063150697179538,0.99998569592359876079,0.00001367256945194698
id13187,0.04388700447485119338,0.00005279150221277725,0.95606020402291325144
id08507,0.00000497904096244153,0.99991718187199840617,0.00007783908703663937
id09599,0.01179685051780609596,0.14105435444998240535,0.84714879503220219537
id20460,0.03059488395040825884,0.63625545553561313472,0.33314966051397371105
id23743,0.56418953872349053569,0.12353026370041249316,0.31228019757608421747
id13914,0.49433576676467766431,0.34026783446296232638,0.16539639877236544940
id23108,0.29906226464259222375,0.33561251586327767171,0.36532521949413004902
id20111,0.45102394616319080312,0.44882915386063010343,0.10014689997617313988
id00300,0.05804122838443212529,0.83714438947770752897,0.10481438213784645408
id25970,0.25938877574482233079,0.58218056844084598023,0.15843065581433365963
id24588,0.83203454799547582610,0.10446621984047858855,0.06349923216405038706
id04799,0.07435317401460442288,0.13318443606973073834,0.79246238991566819720
id19685,0.07874689510226971778,0.06172518808100416199,0.85952791681672702229
id00628,0.66295482837175656599,0.01261402019753764085,0.32443115143070044848
id10632,0.05973765858459528788,0.00284661243699097259,0.93741572897841207723
id24894,0.09382451507044342609,0.26388500677412379813,0.64229047815542406052
id06843,0.95041328594881202552,0.03577710912589942421,0.01380960492529011846
id16211,0.50951048429693912567,0.49030398538771480244,0.00018553031537395901
id10730,0.50141585312557146459,0.48615830618354144432,0.01242584069087389331
id06399,0.04530443183550020986,0.88269209478411048142,0.07200347338038078082
id25138,0.00862589355372788552,0.98119318159071744478,0.01018092485555971080
id04372,0.91387596839385132341,0.04292394917689910244,0.04320008242925455627
id01057,0.15090342668413478378,0.61975289442883074731,0.22934367888702922311
id07505,0.00121542957036028143,0.95714733719561984060,0.04163723323402163806
id17331,0.85235898693889222688,0.12095985227533716244,0.02668116078578155678
id11306,0.52742777060895440489,0.39909146502222503372,0.07348076436882418350
id07490,0.21519597825465897056,0.76567290056651049479,0.01913112117883623842
id00721,0.06463654145327789313,0.93283754639283533727,0.00252591215386910361
id07538,0.11017617442078873891,0.57521134685573782619,0.31461247872347231080
id11289,0.82801382273864887473,0.09108781426567216788,0.08089836299567267075
id25207,0.16727482230359821957,0.83173483866459763103,0.00099033903180333884
id03831,0.88762054236856369194,0.11136358858720853127,0.00101586904423129872
id05371,0.95542624317443258786,0.03215326656500314823,0.01242049026056738815
id07405,0.03236699491329905060,0.03985371053201010316,0.92777929455469210218
id25960,0.58776668145490418294,0.31741556398567355446,0.09481775455941282571
id18497,0.35157010698247687097,0.60577289485062457697,0.04265699816690349255
id24478,0.17326997719929665420,0.80415992884735842949,0.02257009395333758536
id12431,0.00698326861244447875,0.71082948855748040451,0.28218724283008550513
id24080,0.02848999802204084039,0.95843961930184040643,0.01307038267612225212
id11862,0.54980845465616656753,0.40893412705355852710,0.04125741829026809832
id04798,0.76205530403168186826,0.12419537163660203383,0.11374932433171307256
id22638,0.35660322440016317680,0.26047224191696233264,0.38292453368287199256
id16105,0.08192870979173601242,0.90813307062179260409,0.00993821958647650786
id05863,0.03565551033589357127,0.64929639846056108610,0.31504809120356613850
id11466,0.40440266478920472437,0.55496109562994544451,0.04063623958086168275
id06091,0.00486758910166143564,0.71409482443533134344,0.28103758646300530666
id04214,0.23124270713542563471,0.63162762935040261958,0.13712966351416147615
id21197,0.27047914474507755989,0.00252751161177738014,0.72699334364315104651
