id,EAP,HPL,MWS
id18207,0.00561463486290426309,0.99354046677982454927,0.00084489835726728505
id03370,0.02279737467444354140,0.97717419881146128091,0.00002842651408940922
id26760,0.83295386322751385766,0.14512730279788232934,0.02191883397461022800
id15099,0.89966699290547524903,0.00846299898871895676,0.09187000810580515930
id16341,0.00001602762122122602,0.00000002392496275790,0.99998394845382310159
id15572,0.58246664801644476572,0.02571349606688818484,0.39181985591667090052
id24901,0.99999999975165110300,0.00000000001148305016,0.00000000023688218654
id04528,0.98190553985484629873,0.00850105476194318484,0.00959340538321576397
id26507,0.00000022541738292154,0.00000000293059641830,0.99999977165202602603
id26687,0.96967913432312757838,0.00785915065835900151,0.02246171501851912736
id27819,0.00356790726288710135,0.00005917045971162160,0.99637292227739604478
id17610,0.00000467228698897607,0.99999523574022397554,0.00000009197279025953
id03373,0.47380455293656947857,0.52363804110085032661,0.00255740596258026117
id05881,0.01661746597244985468,0.00092774542235179059,0.98245478860519863673
id15875,0.00887110915067521044,0.01312149587054733772,0.97800739497877331452
id18400,0.94781540152734999882,0.04980843100804966533,0.00237616746459903263
id23596,0.00090979186389379717,0.00160832364942083811,0.99748188448668417827
id07006,0.00000552386348045316,0.99999287114656143505,0.00000160498996514095
id25134,0.00000049163929191675,0.99999950694121586547,0.00000000141947767420
id17393,0.99999998770329068254,0.00000000621874909958,0.00000000607797356049
id20155,0.00052452411548158085,0.99946614490992491397,0.00000933097460224319
id09536,0.00300928143911164802,0.78745192929411089722,0.20953878926676985928
id09155,0.00327190860304192328,0.99518233509277709281,0.00154575630416856980
id26482,0.99999564320677136742,0.00000399817284154389,0.00000035862039476262
id17001,0.01228373927292398041,0.98686953846257152723,0.00084672226450764165
id08134,0.29595484966978141683,0.01209010637424125581,0.69195504395597395852
id10174,0.85299890447728432541,0.13951020895191104665,0.00749088657080570781
id04760,0.05298592912834896446,0.40910815528321942125,0.53790591558843092734
id04941,0.99943721641403537870,0.00055571389664449877,0.00000706968930755123
id01339,0.96738321748623723462,0.01723656449110773023,0.01538021802265482699
id24710,0.06711834268009889137,0.16870024011781131756,0.76418141720209054046
id20408,0.62323188457850109412,0.05215408871540550689,0.32461402670608435761
id04028,0.00545398837429014998,0.14564718683331429050,0.84889882479239464619
id07153,0.02370927093327137095,0.00045304158365424370,0.97583768748307597729
id20098,0.19585798210223748228,0.79554156170587242425,0.00860045619189608694
id24146,0.06821627670364557861,0.00448977809905280398,0.92729394519730112822
id06276,0.99992385749303214215,0.00000258117278155150,0.00007356133419880936
id18978,0.14884383945122095505,0.76585722673159351004,0.08529893381718103851
id04247,0.99959126926972663441,0.00000390714283366434,0.00040482358744519851
id02020,0.00023543785575191046,0.99918813111306203911,0.00057643103118846216
id14299,0.00010542918764134930,0.00000006056676912782,0.99989451024558684278
id27255,0.12071176849083121996,0.34406674851996094100,0.53522148298920502185
id05751,0.00000217447213273038,0.00000034920287887126,0.99999747632497937300
id09428,0.99999859355895059920,0.00000001792223132075,0.00000138851882257652
id06941,0.99992074412424036822,0.00007925400388257019,0.00000000187187897813
id25678,0.00001669846765009111,0.00000006015697771099,0.99998324137538496803
id27425,0.99999850437391590852,0.00000003291720347199,0.00000146270887483149
id12619,0.01348886109502139656,0.98643450962354439771,0.00007662928143359309
id00530,0.00000789246656768299,0.00000014929583547937,0.99999195823760633761
id14683,0.25103816313835275453,0.74878614471452087376,0.00017569214714628973
id14618,0.00005334714692471654,0.99871393664744612106,0.00123271620563039099
id07599,0.99995655750552203678,0.00000120983436353000,0.00004223266011895808
id02786,0.99996916218469777959,0.00000005103453713952,0.00003078678074510108
id21563,0.97673289169980470614,0.00058138602543591361,0.02268572227476463310
id26412,0.00091076223557291476,0.00000017486399165738,0.99908906290042198695
id18320,0.01085340054133873862,0.93028166514008558963,0.05886493431857927477
id02043,0.77394794060011162795,0.00055635934339917387,0.22549570005650226845
id03179,0.28035029319595339281,0.57186856512750405823,0.14778114167654501920
id17256,0.30993446653968192983,0.68342399054271829595,0.00664154291760852850
id07435,0.00004699580789799027,0.00432361422053251926,0.99562938997157957033
id17659,0.60558758784586352863,0.10454557502296014937,0.28986683713117838979
id06828,0.00113914924473360393,0.99883913931684376042,0.00002171143841478515
id18636,0.00160946632555015816,0.00056846007554011357,0.99782207359891117449
id05216,0.99900592298020074455,0.00000000052280996674,0.00099407649698223270
id23156,0.78097683019761310330,0.21325249754056915807,0.00577067226182419700
id23861,0.99882824597463382155,0.00076408080652561354,0.00040767321883961586
id21416,0.01350497338586091958,0.00001162331093037674,0.98648340330320283265
id02763,0.78835410068280464824,0.08891412119479617793,0.12273177812240229634
id12625,0.00000002832421266249,0.00000000386753951993,0.99999996780826505560
id08033,0.00374372593928379988,0.00005719396853874520,0.99619908009217383871
id24105,0.36831953779412729411,0.51757618168594710095,0.11410428051992770049
id09295,0.99999999612140300087,0.00000000001200430653,0.00000000386661390329
id22062,0.31575013283699304711,0.64521627249062551979,0.03903359467238341068
id21044,0.99969360669679574460,0.00000084496325276269,0.00030554833996853037
id17419,0.16509608239565168319,0.05890648857992505927,0.77599742902442225834
id10969,0.93282335911160563224,0.06284053014169492524,0.00433611074670849431
id23066,0.01171564813252098068,0.05962939512439310863,0.92865495674308129459
id25667,0.99512193250167291225,0.00010967247067933908,0.00476839502765082600
id14534,0.89057296726867618553,0.06633649354485757210,0.04309053918646939263
id26645,0.00012037866487466321,0.99966865255063308560,0.00021096878448668800
id03965,0.00005609829777638790,0.00000159515645846585,0.99994230654576066186
id25956,0.95620792459037062816,0.01712368561907164424,0.02666838979056499262
id23707,0.99698936095157408843,0.00135661193217738950,0.00165402711625443834
id18026,0.78226689331478238554,0.03225058030904192491,0.18548252637617901328
id10767,0.00000012051170096622,0.99999982883294125102,0.00000005065536114579
id18802,0.99473003263063763946,0.00526183644127957428,0.00000813092806858540
id02940,0.00102278801943715691,0.99816965230881471438,0.00080755967174470653
id13403,0.99998157204374238383,0.00000168694759996071,0.00001674100864012090
id10201,0.00001030560538373472,0.99979387940931085943,0.00019581498530377354
id15333,0.01018525155977314904,0.00062415666146367794,0.98919059177876034195
id25619,0.00133572407640602749,0.00020945363082755788,0.99845482229277127129
id18506,0.06812384391974875275,0.93079799227306136977,0.00107816380718665848
id09835,0.00014006965023891397,0.99985085854964761420,0.00000907180010216554
id14828,0.97033900533601868954,0.02930397817264010149,0.00035701649134156714
id26816,0.00003449965612532191,0.99978038773597854849,0.00018511260789472525
id26134,0.00348412259762501337,0.99651502208746323141,0.00000085531491427630
id25064,0.59531852838634868874,0.00421982766002646295,0.40046164395362571220
id14254,0.68276616312286564359,0.10392916440252526755,0.21330467247461254443
id09352,0.01391710571596332068,0.09063288950388923015,0.89545000478014991074
id21495,0.99610493153437240643,0.00043025428968724363,0.00346481417595277457
id15349,0.00000126409298079743,0.00000000046299109201,0.99999873544402739789
id06759,0.00212316057256160687,0.99608120920491804995,0.00179563022251729007
id20876,0.86515601114065054933,0.00003143630520745131,0.13481255255416610406
id14644,0.86787996116927590418,0.08530629689763030710,0.04681374193309675857
id16927,0.00001046375005584113,0.00007668369335431928,0.99991285255659734243
id00417,0.05893489902874867598,0.90223347606117720865,0.03883162491007628725
id18892,0.13520460804577710823,0.00084747260357978863,0.86394791935065395894
id17500,0.00082811500168470525,0.99917187713929067616,0.00000000785902123584
id17676,0.01437916727769435708,0.98332188470961190419,0.00229894801268839058
id03378,1.00000000000000000000,0.00000000000000343154,0.00000000000000000455
id26891,0.43736915697682021698,0.00159576480858712928,0.56103507821458653559
id15609,0.99999927608693095493,0.00000068932689968285,0.00000003458618052744
id11270,0.96720075546324024707,0.01042888361804134717,0.02237036091871762861
id01141,0.00003634404340806055,0.00000120173759061669,0.99996245421900409323
id18738,0.23637626656354127075,0.00005356235713929007,0.76357017107931113298
id23964,0.00016161326917578356,0.00008278181830214685,0.99975560491252757345
id08032,0.57214063393506520150,0.00004665271294136838,0.42781271335199599903
id10410,0.10455998431488823519,0.00891694162120292878,0.88652307406390551403
id15738,0.24057262266509632509,0.75323085093655728350,0.00619652639834706361
id22293,0.00055828545620925771,0.00000000063798524239,0.99944171390579172876
id23174,0.99121663576565954834,0.00761956084535294481,0.00116380338898273506
id13041,0.00000632867609295777,0.99989877665349868874,0.00009489467039887705
id18377,0.14340253575351299964,0.00514880480394356091,0.85144865944254499723
id24269,0.45715172762737649181,0.41716616897376523898,0.12568210339885690918
id19445,0.00728109226111561467,0.99146071933044865876,0.00125818840844458104
id16449,0.00237706724472607454,0.99755938403965593864,0.00006354871562760100
id11857,0.00004878242904356526,0.39836673403716210684,0.60158448353380655771
id14929,0.10122967847244339346,0.42190419918207383576,0.47686612234548730882
id16029,0.29629944075003861181,0.17760229063874333200,0.52609826861121777863
id09091,0.99999998346180529740,0.00000000000002269177,0.00000001653814752982
id14431,0.00072061915247931317,0.99915626840555826771,0.00012311244196534205
id15857,0.01939081561184695379,0.05030239196376450062,0.93030679242440217358
id26177,0.14972137438777785579,0.07051970138012349232,0.77975892423209958171
id07001,0.00064840922234703506,0.51487768627994012771,0.48447390449771210452
id00626,0.73831116482696412806,0.00000598913330433532,0.26168284603972785662
id25160,0.23275173514898503391,0.02505614791327275687,0.74219211693773656791
id21474,0.00000026985736075126,0.00000003415642866666,0.99999969598620808142
id03155,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11858,0.00000000000000290391,0.00000000000000000005,1.00000000000000000000
id12413,0.00000015113422744075,0.99999984861910895528,0.00000000024665358506
id25656,0.00000000032720778271,0.99999999960328977977,0.00000000006951945542
id24322,0.73511688501020189257,0.04967387479355434704,0.21520924019624337875
id20603,0.98314711084206030112,0.01578217051591482983,0.00107071864200238573
id06878,0.99990471744830144996,0.00002069884996530320,0.00007458370173077047
id03535,0.52570870291662319396,0.47428449321949728290,0.00000680386388112742
id11831,0.44191013077521351660,0.00000001965616971302,0.55808984956858831428
id24685,0.99994074607036798064,0.00005069301353079841,0.00000856091609472685
id10426,0.07348275145728358493,0.00372806138040288363,0.92278918716230695640
id09024,0.00193998652866205867,0.99805948370017061322,0.00000052977115612995
id09728,0.12888970734107593752,0.00029622033597909560,0.87081407232294660847
id01065,0.00000110970317278294,0.99999889003611530658,0.00000000026069668094
id14005,0.99998773479167391010,0.00000015796972798233,0.00001210723856797477
id18534,0.00032958561850337349,0.00092897117993091458,0.99874144320156610366
id19862,0.16807127134974894633,0.41236360634251767454,0.41956512230773274075
id14707,0.99999988522177518657,0.00000011453460126600,0.00000000024361071377
id02248,0.00003680854476721343,0.99910760914823504297,0.00085558230701006811
id20494,0.08133027317111292398,0.00986670301346402774,0.90880302381542243939
id27072,0.99999779559807644436,0.00000218627239623711,0.00000001812952398556
id20587,0.94246924602514958735,0.05752651409696758061,0.00000423987787255304
id24134,0.00069917360300320486,0.00084408887494353960,0.99845673752204866513
id22696,0.03214253799724942073,0.00122113891976285949,0.96663632308299218820
id23757,0.98825143724929143119,0.00365373737053723262,0.00809482538019558155
id18828,0.99999940084047456157,0.00000059900271703776,0.00000000015679381991
id14040,0.00000103538355466773,0.00000003740252927766,0.99999892721394434414
id09385,0.61820322368187285988,0.06523721862774810309,0.31655955769037735781
id16005,0.00028191075890077254,0.99971643294250656098,0.00000165629859882850
id12467,0.72783408864925525084,0.04982385018534155052,0.22234206116540977671
id16209,0.83191782216589105214,0.11213174557029118028,0.05595043226381187645
id01621,0.00000091184941580862,0.99999907035436885749,0.00000001779620901271
id18081,0.00178550420802650297,0.00208666441506944085,0.99612783137690719126
id06667,0.02957948198626676392,0.00016127129621280000,0.97025924671753316364
id07436,0.00000000629807793747,0.00000000000000084883,0.99999999370191972048
id19498,0.00183308565622253283,0.99544805496229360475,0.00271885938148074208
id12123,0.99956367259503509093,0.00001753181404786604,0.00041879559091418473
